# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.310597 -----------------
#dely    BF
0.050  0.5338  0.0047
0.150  0.5697  0.0052
0.250  0.4706  0.0044
0.350  0.4217  0.0042
0.450  0.2743  0.0029
0.550  0.2161  0.0024
0.650  0.2345  0.0028
0.750  0.1437  0.0019
0.850  0.0889  0.0013
0.950  0.0830  0.0013
1.050  0.0479  0.0008
1.150  0.0187  0.0004
1.250  0.0054  0.0001
1.350  0.0008  0.0000
1.450  0.0009  0.0000
1.550 -0.0015 -0.0001
1.650 -0.0016 -0.0001
1.750 -0.0009 -0.0002
