# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0190163 -----------------
#dely    BF
0.050  0.0256  0.0006
0.150  0.0382  0.0008
0.250  0.0205  0.0005
0.350  0.0239  0.0006
0.450  0.0221  0.0006
0.550  0.0250  0.0007
0.650  0.0182  0.0005
0.750  0.0083  0.0003
0.850  0.0034  0.0001
0.950  0.0057  0.0002
1.050 -0.0014 -0.0001
1.150  0.0006  0.0000
1.250  0.0003  0.0000
1.350 -0.0001 -0.0000
1.450  0.0001  0.0000
1.550 -0.0002 -0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
