# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0107121 -----------------
#dely    BF
0.050  0.0128  0.0003
0.150  0.0118  0.0003
0.250  0.0130  0.0004
0.350  0.0165  0.0005
0.450  0.0137  0.0004
0.550  0.0087  0.0003
0.650  0.0079  0.0003
0.750  0.0093  0.0003
0.850  0.0077  0.0003
0.950  0.0031  0.0001
1.050  0.0011  0.0001
1.150  0.0023  0.0001
1.250 -0.0009 -0.0001
1.350  0.0000  0.0000
1.450 -0.0001 -0.0000
1.550  0.0005  0.0001
1.650 -0.0002 -0.0001
1.750  0.0000  0.0000
