# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.031139 -----------------
#dely    BF
0.050  0.0595  0.0058
0.150  0.0395  0.0041
0.250  0.0708  0.0064
0.350  0.0346  0.0035
0.450  0.0286  0.0032
0.550  0.0201  0.0025
0.650  0.0325  0.0044
0.750  0.0155  0.0023
0.850  0.0101  0.0017
0.950  0.0023  0.0005
1.050 -0.0005 -0.0001
1.150 -0.0010 -0.0003
1.250  0.0000  0.0000
1.350 -0.0007 -0.0003
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
