# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.151596 -----------------
#dely    BF
0.050  0.2347  0.0022
0.150  0.2235  0.0022
0.250  0.1960  0.0020
0.350  0.1903  0.0020
0.450  0.1458  0.0016
0.550  0.1260  0.0015
0.650  0.1060  0.0013
0.750  0.0880  0.0012
0.850  0.0690  0.0010
0.950  0.0538  0.0009
1.050  0.0296  0.0005
1.150  0.0280  0.0005
1.250  0.0102  0.0002
1.350  0.0122  0.0003
1.450  0.0040  0.0001
1.550 -0.0004 -0.0000
1.650 -0.0005 -0.0000
1.750 -0.0001 -0.0000
