# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0106203 -----------------
#dely    BF
0.050 -0.0506 -0.0028
0.150 -0.0400 -0.0023
0.250 -0.0505 -0.0029
0.350 -0.0010 -0.0001
0.450  0.0261  0.0016
0.550  0.0290  0.0022
0.650  0.0353  0.0029
0.750  0.0404  0.0034
0.850  0.0299  0.0031
0.950  0.0264  0.0028
1.050  0.0226  0.0029
1.150  0.0161  0.0022
1.250  0.0132  0.0024
1.350  0.0049  0.0014
1.450  0.0027  0.0008
1.550  0.0017  0.0017
1.650  0.0000  0.0000
1.750  0.0000  0.0000
