# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.249704 -----------------
#dely    BF
0.050  0.3576  0.0031
0.150  0.3328  0.0029
0.250  0.3076  0.0028
0.350  0.2803  0.0027
0.450  0.2413  0.0024
0.550  0.1765  0.0019
0.650  0.1870  0.0022
0.750  0.1575  0.0020
0.850  0.1301  0.0018
0.950  0.1005  0.0016
1.050  0.0793  0.0013
1.150  0.0603  0.0012
1.250  0.0292  0.0007
1.350  0.0293  0.0008
1.450  0.0192  0.0006
1.550  0.0070  0.0003
1.650  0.0015  0.0001
1.750 -0.0001 -0.0000
