# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.254572 -----------------
#dely    BF
0.050  0.3811  0.0033
0.150  0.3548  0.0031
0.250  0.3212  0.0030
0.350  0.2715  0.0026
0.450  0.2343  0.0024
0.550  0.2332  0.0025
0.650  0.1807  0.0021
0.750  0.1640  0.0021
0.850  0.1310  0.0018
0.950  0.0968  0.0015
1.050  0.0710  0.0012
1.150  0.0376  0.0007
1.250  0.0372  0.0008
1.350  0.0149  0.0004
1.450  0.0116  0.0004
1.550  0.0055  0.0002
1.650 -0.0012 -0.0001
1.750  0.0008  0.0002
