# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0168801 -----------------
#dely    BF
0.050  0.0488  0.0044
0.150  0.0522  0.0048
0.250  0.0288  0.0025
0.350  0.0172  0.0017
0.450  0.0054  0.0006
0.550  0.0076  0.0009
0.650  0.0117  0.0013
0.750 -0.0046 -0.0008
0.850  0.0043  0.0007
0.950 -0.0060 -0.0011
1.050  0.0013  0.0004
1.150  0.0003  0.0001
1.250  0.0023  0.0009
1.350  0.0004  0.0002
1.450 -0.0008 -0.0008
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
