# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0379533 -----------------
#dely    BF
0.050 -0.0760 -0.0006
0.150 -0.0852 -0.0007
0.250 -0.0662 -0.0006
0.350 -0.0498 -0.0005
0.450 -0.0401 -0.0004
0.550 -0.0216 -0.0002
0.650 -0.0171 -0.0002
0.750 -0.0088 -0.0001
0.850 -0.0140 -0.0002
0.950 -0.0102 -0.0002
1.050 -0.0021 -0.0000
1.150  0.0039  0.0001
1.250 -0.0015 -0.0000
1.350  0.0009  0.0000
1.450  0.0059  0.0002
1.550  0.0012  0.0001
1.650  0.0011  0.0001
1.750  0.0002  0.0000
