# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0143151 -----------------
#dely    BF
0.050  0.0182  0.0004
0.150  0.0161  0.0003
0.250  0.0215  0.0005
0.350  0.0219  0.0005
0.450  0.0121  0.0003
0.550  0.0169  0.0004
0.650  0.0135  0.0004
0.750  0.0115  0.0003
0.850  0.0036  0.0001
0.950  0.0034  0.0001
1.050  0.0023  0.0001
1.150  0.0014  0.0001
1.250 -0.0006 -0.0000
1.350  0.0008  0.0001
1.450  0.0002  0.0000
1.550  0.0001  0.0000
1.650 -0.0000 -0.0000
1.750  0.0000  0.0000
