# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0577445 -----------------
#dely    BF
0.050  0.1179  0.0065
0.150  0.1042  0.0060
0.250  0.0954  0.0055
0.350  0.0743  0.0045
0.450  0.0521  0.0035
0.550  0.0435  0.0030
0.650  0.0245  0.0019
0.750  0.0310  0.0025
0.850  0.0229  0.0020
0.950  0.0051  0.0005
1.050  0.0018  0.0002
1.150 -0.0001 -0.0000
1.250  0.0037  0.0007
1.350  0.0010  0.0002
1.450  0.0002  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
