# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.237864 -----------------
#dely    BF
0.050  0.3563  0.0029
0.150  0.3905  0.0032
0.250  0.3002  0.0026
0.350  0.2659  0.0025
0.450  0.2468  0.0024
0.550  0.2123  0.0022
0.650  0.1682  0.0019
0.750  0.1224  0.0015
0.850  0.1018  0.0014
0.950  0.0671  0.0010
1.050  0.0584  0.0010
1.150  0.0348  0.0007
1.250  0.0197  0.0004
1.350  0.0192  0.0005
1.450  0.0118  0.0004
1.550  0.0005  0.0000
1.650  0.0027  0.0002
1.750 -0.0000 -0.0000
