# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.074446 -----------------
#dely    BF
0.050  0.1066  0.0064
0.150  0.1039  0.0060
0.250  0.0884  0.0054
0.350  0.0965  0.0061
0.450  0.0714  0.0047
0.550  0.0585  0.0047
0.650  0.0764  0.0062
0.750  0.0362  0.0033
0.850  0.0422  0.0039
0.950  0.0426  0.0045
1.050  0.0091  0.0013
1.150  0.0085  0.0013
1.250  0.0057  0.0010
1.350  0.0003  0.0001
1.450 -0.0018 -0.0006
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
