# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.219226 -----------------
#dely    BF
0.050  0.3535  0.0032
0.150  0.3406  0.0032
0.250  0.3333  0.0032
0.350  0.2502  0.0026
0.450  0.2252  0.0024
0.550  0.1686  0.0019
0.650  0.1702  0.0021
0.750  0.1165  0.0015
0.850  0.0866  0.0013
0.950  0.0595  0.0010
1.050  0.0438  0.0008
1.150  0.0272  0.0006
1.250  0.0100  0.0002
1.350  0.0070  0.0002
1.450  0.0037  0.0001
1.550 -0.0048 -0.0002
1.650  0.0011  0.0001
1.750  0.0001  0.0000
