# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0689173 -----------------
#dely    BF
0.050  0.1083  0.0057
0.150  0.0697  0.0038
0.250  0.0802  0.0044
0.350  0.0615  0.0037
0.450  0.0667  0.0042
0.550  0.0815  0.0055
0.650  0.0543  0.0042
0.750  0.0391  0.0028
0.850  0.0480  0.0042
0.950  0.0324  0.0031
1.050  0.0195  0.0023
1.150  0.0076  0.0011
1.250  0.0161  0.0029
1.350  0.0044  0.0011
1.450 -0.0001 -0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
