# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.241241 -----------------
#dely    BF
0.050  0.3103  0.0025
0.150  0.3198  0.0027
0.250  0.2826  0.0024
0.350  0.2568  0.0023
0.450  0.2098  0.0020
0.550  0.1910  0.0019
0.650  0.1703  0.0018
0.750  0.1384  0.0016
0.850  0.1290  0.0016
0.950  0.1250  0.0016
1.050  0.0831  0.0012
1.150  0.0678  0.0011
1.250  0.0542  0.0009
1.350  0.0378  0.0008
1.450  0.0153  0.0004
1.550  0.0132  0.0004
1.650  0.0079  0.0003
1.750  0.0002  0.0000
