# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0714563 -----------------
#dely    BF
0.050  0.0963  0.0053
0.150  0.1180  0.0064
0.250  0.0920  0.0056
0.350  0.0761  0.0048
0.450  0.0718  0.0048
0.550  0.0550  0.0038
0.650  0.0590  0.0041
0.750  0.0381  0.0033
0.850  0.0377  0.0034
0.950  0.0272  0.0030
1.050  0.0204  0.0027
1.150  0.0108  0.0016
1.250  0.0087  0.0017
1.350  0.0029  0.0007
1.450 -0.0005 -0.0002
1.550 -0.0004 -0.0002
1.650  0.0015  0.0011
1.750  0.0000  0.0000
