# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.272788 -----------------
#dely    BF
0.050  0.5102  0.0046
0.150  0.5399  0.0050
0.250  0.4217  0.0041
0.350  0.3517  0.0036
0.450  0.2779  0.0030
0.550  0.2504  0.0029
0.650  0.1455  0.0018
0.750  0.1217  0.0016
0.850  0.0997  0.0014
0.950  0.0501  0.0008
1.050  0.0190  0.0003
1.150  0.0032  0.0001
1.250 -0.0180 -0.0004
1.350 -0.0196 -0.0005
1.450 -0.0178 -0.0006
1.550 -0.0067 -0.0003
1.650 -0.0007 -0.0000
1.750 -0.0005 -0.0001
