# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.107254 -----------------
#dely    BF
0.050  0.2058  0.0097
0.150  0.1563  0.0080
0.250  0.1344  0.0069
0.350  0.1585  0.0081
0.450  0.1313  0.0076
0.550  0.0795  0.0053
0.650  0.0632  0.0043
0.750  0.0545  0.0041
0.850  0.0358  0.0030
0.950  0.0316  0.0028
1.050  0.0081  0.0011
1.150  0.0103  0.0015
1.250  0.0023  0.0005
1.350  0.0016  0.0004
1.450 -0.0004 -0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
