# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.169967 -----------------
#dely    BF
0.050  0.2050  0.0017
0.150  0.1680  0.0014
0.250  0.1727  0.0016
0.350  0.1621  0.0015
0.450  0.1479  0.0015
0.550  0.1486  0.0016
0.650  0.1393  0.0016
0.750  0.1124  0.0014
0.850  0.1188  0.0016
0.950  0.0919  0.0014
1.050  0.0731  0.0012
1.150  0.0568  0.0011
1.250  0.0480  0.0011
1.350  0.0153  0.0004
1.450  0.0215  0.0007
1.550  0.0155  0.0007
1.650  0.0028  0.0002
1.750 -0.0001 -0.0000
