# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0839783 -----------------
#dely    BF
0.050  0.0755  0.0105
0.150  0.0914  0.0122
0.250  0.1253  0.0181
0.350  0.0673  0.0137
0.450  0.1341  0.0245
0.550  0.1461  0.0311
0.650  0.0761  0.0185
0.750  0.0297  0.0070
0.850  0.0594  0.0159
0.950  0.0192  0.0068
1.050  0.0174  0.0087
1.150  0.0000  0.0000
1.250 -0.0017 -0.0010
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
