# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.341376 -----------------
#dely    BF
0.050  0.5628  0.0049
0.150  0.5304  0.0048
0.250  0.4944  0.0046
0.350  0.3917  0.0039
0.450  0.3340  0.0034
0.550  0.2985  0.0033
0.650  0.2394  0.0028
0.750  0.1921  0.0025
0.850  0.1297  0.0018
0.950  0.1100  0.0017
1.050  0.0542  0.0009
1.150  0.0394  0.0008
1.250  0.0271  0.0006
1.350  0.0124  0.0003
1.450 -0.0013 -0.0000
1.550  0.0006  0.0000
1.650 -0.0014 -0.0001
1.750 -0.0002 -0.0001
