# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0202592 -----------------
#dely    BF
0.050  0.0316  0.0007
0.150  0.0273  0.0006
0.250  0.0301  0.0007
0.350  0.0217  0.0005
0.450  0.0255  0.0006
0.550  0.0203  0.0005
0.650  0.0128  0.0004
0.750  0.0121  0.0004
0.850  0.0091  0.0003
0.950  0.0046  0.0002
1.050  0.0047  0.0002
1.150  0.0020  0.0001
1.250  0.0015  0.0001
1.350 -0.0007 -0.0001
1.450 -0.0000 -0.0000
1.550 -0.0002 -0.0000
1.650  0.0001  0.0000
1.750  0.0000  0.0000
