# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0389965 -----------------
#dely    BF
0.050  0.0624  0.0037
0.150  0.0646  0.0036
0.250  0.0582  0.0034
0.350  0.0439  0.0027
0.450  0.0447  0.0028
0.550  0.0291  0.0020
0.650  0.0227  0.0019
0.750  0.0214  0.0017
0.850  0.0163  0.0017
0.950  0.0129  0.0013
1.050  0.0048  0.0006
1.150  0.0066  0.0009
1.250  0.0026  0.0005
1.350 -0.0002 -0.0001
1.450  0.0002  0.0001
1.550 -0.0001 -0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
