# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00448524 -----------------
#dely    BF
0.050 -0.0043 -0.0003
0.150  0.0043  0.0004
0.250  0.0091  0.0009
0.350  0.0135  0.0013
0.450  0.0138  0.0014
0.550  0.0066  0.0008
0.650 -0.0129 -0.0015
0.750 -0.0059 -0.0009
0.850  0.0067  0.0012
0.950  0.0049  0.0010
1.050  0.0051  0.0010
1.150  0.0029  0.0009
1.250  0.0009  0.0003
1.350 -0.0007 -0.0004
1.450  0.0007  0.0005
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
