# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0916679 -----------------
#dely    BF
0.050  0.1296  0.0011
0.150  0.1011  0.0009
0.250  0.1006  0.0009
0.350  0.0826  0.0008
0.450  0.0819  0.0008
0.550  0.0688  0.0007
0.650  0.0727  0.0008
0.750  0.0557  0.0007
0.850  0.0519  0.0007
0.950  0.0386  0.0006
1.050  0.0374  0.0006
1.150  0.0340  0.0006
1.250  0.0261  0.0006
1.350  0.0156  0.0004
1.450  0.0115  0.0004
1.550  0.0089  0.0004
1.650 -0.0003 -0.0000
1.750 -0.0000 -0.0000
