# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.142126 -----------------
#dely    BF
0.050  0.1957  0.0017
0.150  0.1880  0.0017
0.250  0.1619  0.0015
0.350  0.1615  0.0016
0.450  0.1327  0.0014
0.550  0.1234  0.0013
0.650  0.0979  0.0012
0.750  0.0854  0.0011
0.850  0.0750  0.0010
0.950  0.0589  0.0009
1.050  0.0412  0.0007
1.150  0.0348  0.0007
1.250  0.0317  0.0007
1.350  0.0157  0.0004
1.450  0.0127  0.0004
1.550  0.0064  0.0003
1.650 -0.0015 -0.0001
1.750 -0.0002 -0.0000
