# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.101204 -----------------
#dely    BF
0.050  0.1069  0.0009
0.150  0.0817  0.0007
0.250  0.0912  0.0008
0.350  0.0740  0.0007
0.450  0.0964  0.0010
0.550  0.0823  0.0009
0.650  0.0726  0.0008
0.750  0.0617  0.0008
0.850  0.0722  0.0010
0.950  0.0620  0.0009
1.050  0.0456  0.0008
1.150  0.0528  0.0010
1.250  0.0373  0.0008
1.350  0.0273  0.0007
1.450  0.0272  0.0008
1.550  0.0156  0.0007
1.650  0.0057  0.0004
1.750 -0.0004 -0.0001
