# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0629094 -----------------
#dely    BF
0.050  0.0623  0.0040
0.150  0.0905  0.0055
0.250  0.0800  0.0047
0.350  0.0755  0.0048
0.450  0.0909  0.0059
0.550  0.0452  0.0032
0.650  0.0283  0.0024
0.750  0.0547  0.0048
0.850  0.0297  0.0028
0.950  0.0248  0.0029
1.050  0.0126  0.0016
1.150  0.0162  0.0026
1.250  0.0146  0.0027
1.350  0.0038  0.0010
1.450 -0.0001 -0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
