# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0779754 -----------------
#dely    BF
0.050  0.1218  0.0068
0.150  0.1563  0.0085
0.250  0.1127  0.0069
0.350  0.1117  0.0069
0.450  0.0941  0.0061
0.550  0.0605  0.0046
0.650  0.0514  0.0045
0.750  0.0262  0.0024
0.850  0.0255  0.0024
0.950  0.0088  0.0011
1.050  0.0055  0.0007
1.150  0.0008  0.0001
1.250  0.0045  0.0009
1.350 -0.0006 -0.0001
1.450  0.0007  0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
