# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.200857 -----------------
#dely    BF
0.050  0.2798  0.0026
0.150  0.2335  0.0023
0.250  0.2316  0.0023
0.350  0.2022  0.0021
0.450  0.1943  0.0022
0.550  0.1741  0.0020
0.650  0.1388  0.0018
0.750  0.1237  0.0017
0.850  0.1146  0.0017
0.950  0.0728  0.0012
1.050  0.0776  0.0014
1.150  0.0450  0.0009
1.250  0.0499  0.0012
1.350  0.0374  0.0010
1.450  0.0212  0.0007
1.550  0.0101  0.0004
1.650  0.0027  0.0002
1.750 -0.0006 -0.0001
