# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.245603 -----------------
#dely    BF
0.050  0.3467  0.0032
0.150  0.2959  0.0028
0.250  0.2874  0.0028
0.350  0.2620  0.0027
0.450  0.2455  0.0027
0.550  0.1967  0.0023
0.650  0.1683  0.0021
0.750  0.1669  0.0022
0.850  0.1292  0.0019
0.950  0.1053  0.0017
1.050  0.0696  0.0012
1.150  0.0611  0.0012
1.250  0.0387  0.0009
1.350  0.0432  0.0011
1.450  0.0285  0.0009
1.550  0.0074  0.0003
1.650  0.0039  0.0002
1.750 -0.0003 -0.0001
