# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.245887 -----------------
#dely    BF
0.050  0.3498  0.0029
0.150  0.3048  0.0026
0.250  0.3066  0.0027
0.350  0.2721  0.0025
0.450  0.2422  0.0024
0.550  0.2195  0.0023
0.650  0.1836  0.0021
0.750  0.1357  0.0017
0.850  0.1160  0.0016
0.950  0.0951  0.0014
1.050  0.0863  0.0015
1.150  0.0616  0.0012
1.250  0.0390  0.0009
1.350  0.0254  0.0007
1.450  0.0103  0.0003
1.550  0.0071  0.0003
1.650  0.0039  0.0003
1.750 -0.0001 -0.0000
