# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.250764 -----------------
#dely    BF
0.050  0.3260  0.0030
0.150  0.3208  0.0031
0.250  0.2858  0.0028
0.350  0.2722  0.0028
0.450  0.2536  0.0027
0.550  0.2225  0.0026
0.650  0.1708  0.0021
0.750  0.1606  0.0022
0.850  0.1350  0.0019
0.950  0.1069  0.0017
1.050  0.0738  0.0013
1.150  0.0613  0.0012
1.250  0.0486  0.0011
1.350  0.0297  0.0008
1.450  0.0263  0.0008
1.550  0.0115  0.0005
1.650  0.0028  0.0002
1.750 -0.0003 -0.0001
