# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.358885 -----------------
#dely    BF
0.050  0.6101  0.0050
0.150  0.5762  0.0048
0.250  0.4946  0.0044
0.350  0.4476  0.0042
0.450  0.3733  0.0037
0.550  0.3241  0.0034
0.650  0.2365  0.0027
0.750  0.1803  0.0022
0.850  0.1335  0.0018
0.950  0.0844  0.0013
1.050  0.0585  0.0010
1.150  0.0287  0.0006
1.250  0.0232  0.0005
1.350  0.0138  0.0004
1.450  0.0015  0.0000
1.550  0.0043  0.0002
1.650 -0.0016 -0.0001
1.750 -0.0001 -0.0000
