# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.254689 -----------------
#dely    BF
0.050  0.3788  0.0033
0.150  0.3440  0.0031
0.250  0.3197  0.0029
0.350  0.3007  0.0029
0.450  0.2653  0.0027
0.550  0.2261  0.0025
0.650  0.1900  0.0022
0.750  0.1392  0.0018
0.850  0.1170  0.0016
0.950  0.0976  0.0015
1.050  0.0665  0.0012
1.150  0.0429  0.0008
1.250  0.0259  0.0006
1.350  0.0202  0.0006
1.450  0.0101  0.0003
1.550  0.0031  0.0001
1.650 -0.0004 -0.0000
1.750  0.0001  0.0000
