# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0110372 -----------------
#dely    BF
0.050  0.0105  0.0018
0.150 -0.0061 -0.0011
0.250 -0.0050 -0.0009
0.350  0.0328  0.0062
0.450  0.0187  0.0038
0.550  0.0137  0.0031
0.650  0.0229  0.0048
0.750  0.0075  0.0023
0.850  0.0012  0.0005
0.950  0.0077  0.0027
1.050  0.0005  0.0003
1.150  0.0017  0.0010
1.250  0.0043  0.0025
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
