# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0745724 -----------------
#dely    BF
0.050  0.1471  0.0288
0.150  0.2991  0.0446
0.250  0.1778  0.0342
0.350  0.0694  0.0134
0.450  0.0871  0.0171
0.550 -0.0133 -0.0030
0.650  0.0060  0.0013
0.750 -0.0155 -0.0040
0.850 -0.0135 -0.0048
0.950  0.0013  0.0005
1.050  0.0058  0.0058
1.150  0.0000  0.0000
1.250 -0.0055 -0.0039
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
