# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.187157 -----------------
#dely    BF
0.050  0.2278  0.0021
0.150  0.2074  0.0019
0.250  0.1984  0.0019
0.350  0.1959  0.0020
0.450  0.1693  0.0018
0.550  0.1665  0.0019
0.650  0.1440  0.0018
0.750  0.1216  0.0016
0.850  0.1078  0.0016
0.950  0.0879  0.0014
1.050  0.0778  0.0014
1.150  0.0564  0.0011
1.250  0.0364  0.0008
1.350  0.0329  0.0009
1.450  0.0250  0.0008
1.550  0.0124  0.0005
1.650  0.0041  0.0003
1.750 -0.0000 -0.0000
