# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.251269 -----------------
#dely    BF
0.050  0.3317  0.0025
0.150  0.3092  0.0024
0.250  0.2624  0.0021
0.350  0.2627  0.0022
0.450  0.2402  0.0021
0.550  0.2305  0.0022
0.650  0.1670  0.0017
0.750  0.1582  0.0017
0.850  0.1312  0.0015
0.950  0.1140  0.0014
1.050  0.0886  0.0012
1.150  0.0652  0.0010
1.250  0.0491  0.0008
1.350  0.0436  0.0009
1.450  0.0291  0.0007
1.550  0.0178  0.0005
1.650  0.0092  0.0003
1.750  0.0029  0.0002
