# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0265672 -----------------
#dely    BF
0.050  0.0488  0.0070
0.150  0.0344  0.0058
0.250  0.0364  0.0061
0.350  0.0253  0.0042
0.450  0.0432  0.0082
0.550  0.0214  0.0050
0.650  0.0187  0.0045
0.750  0.0197  0.0057
0.850 -0.0027 -0.0010
0.950  0.0153  0.0076
1.050  0.0033  0.0015
1.150  0.0015  0.0011
1.250  0.0000  0.0000
1.350  0.0003  0.0002
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
