# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0465991 -----------------
#dely    BF
0.050  0.0762  0.0043
0.150  0.0778  0.0043
0.250  0.0713  0.0040
0.350  0.0424  0.0024
0.450  0.0453  0.0029
0.550  0.0409  0.0030
0.650  0.0288  0.0022
0.750  0.0276  0.0023
0.850  0.0219  0.0019
0.950  0.0145  0.0016
1.050  0.0088  0.0011
1.150  0.0065  0.0010
1.250  0.0034  0.0007
1.350 -0.0005 -0.0001
1.450  0.0007  0.0003
1.550  0.0003  0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
