# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.260129 -----------------
#dely    BF
0.050  0.4139  0.0034
0.150  0.3670  0.0031
0.250  0.3258  0.0028
0.350  0.3109  0.0029
0.450  0.2770  0.0027
0.550  0.2242  0.0024
0.650  0.1737  0.0020
0.750  0.1498  0.0019
0.850  0.1217  0.0016
0.950  0.0939  0.0014
1.050  0.0541  0.0009
1.150  0.0381  0.0007
1.250  0.0271  0.0006
1.350  0.0131  0.0004
1.450  0.0058  0.0002
1.550  0.0050  0.0002
1.650  0.0004  0.0000
1.750 -0.0001 -0.0000
