# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.119086 -----------------
#dely    BF
0.050  0.0643  0.0099
0.150  0.0887  0.0168
0.250  0.1891  0.0315
0.350  0.2065  0.0405
0.450  0.1170  0.0234
0.550  0.1622  0.0363
0.650  0.1235  0.0309
0.750  0.1254  0.0378
0.850  0.0849  0.0347
0.950  0.0246  0.0110
1.050 -0.0009 -0.0004
1.150  0.0055  0.0028
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
