# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.425475 -----------------
#dely    BF
0.050  0.6266  0.0055
0.150  0.5905  0.0054
0.250  0.5354  0.0050
0.350  0.4674  0.0046
0.450  0.4338  0.0046
0.550  0.3692  0.0041
0.650  0.3236  0.0039
0.750  0.2543  0.0032
0.850  0.2056  0.0029
0.950  0.1665  0.0026
1.050  0.1291  0.0022
1.150  0.0808  0.0016
1.250  0.0434  0.0010
1.350  0.0188  0.0005
1.450  0.0107  0.0003
1.550  0.0022  0.0001
1.650 -0.0030 -0.0002
1.750 -0.0001 -0.0000
