# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0665721 -----------------
#dely    BF
0.050  0.0676  0.0035
0.150  0.0562  0.0030
0.250  0.0883  0.0049
0.350  0.0668  0.0040
0.450  0.0811  0.0050
0.550  0.0992  0.0065
0.650  0.0598  0.0045
0.750  0.0504  0.0042
0.850  0.0434  0.0037
0.950  0.0334  0.0033
1.050  0.0156  0.0021
1.150  0.0025  0.0004
1.250  0.0005  0.0001
1.350 -0.0008 -0.0002
1.450  0.0018  0.0006
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
