# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0100431 -----------------
#dely    BF
0.050  0.0275  0.0022
0.150  0.0121  0.0011
0.250  0.0454  0.0041
0.350  0.0434  0.0039
0.450  0.0084  0.0008
0.550  0.0139  0.0016
0.650 -0.0199 -0.0024
0.750 -0.0004 -0.0001
0.850 -0.0092 -0.0015
0.950 -0.0037 -0.0007
1.050 -0.0038 -0.0010
1.150 -0.0110 -0.0028
1.250 -0.0021 -0.0007
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
