# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0154537 -----------------
#dely    BF
0.050  0.0144  0.0028
0.150  0.0106  0.0023
0.250  0.0012  0.0003
0.350  0.0184  0.0045
0.450  0.0245  0.0053
0.550  0.0004  0.0001
0.650  0.0331  0.0074
0.750  0.0068  0.0023
0.850  0.0315  0.0105
0.950  0.0131  0.0059
1.050 -0.0003 -0.0002
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0001  0.0001
1.450  0.0007  0.0007
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
