# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00888834 -----------------
#dely    BF
0.050  0.0009  0.0001
0.150  0.0143  0.0013
0.250 -0.0070 -0.0007
0.350  0.0049  0.0005
0.450  0.0140  0.0016
0.550  0.0253  0.0031
0.650  0.0126  0.0015
0.750  0.0041  0.0006
0.850  0.0128  0.0021
0.950 -0.0054 -0.0013
1.050  0.0057  0.0014
1.150  0.0019  0.0005
1.250  0.0014  0.0007
1.350  0.0034  0.0019
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
