# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0326867 -----------------
#dely    BF
0.050  0.0958  0.0175
0.150  0.0725  0.0119
0.250  0.0371  0.0074
0.350  0.0306  0.0057
0.450  0.0177  0.0040
0.550  0.0373  0.0096
0.650  0.0119  0.0036
0.750  0.0012  0.0004
0.850  0.0127  0.0052
0.950 -0.0063 -0.0024
1.050 -0.0018 -0.0009
1.150  0.0000  0.0000
1.250  0.0182  0.0129
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
