# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.254185 -----------------
#dely    BF
0.050  0.3550  0.0031
0.150  0.3188  0.0028
0.250  0.3224  0.0030
0.350  0.2781  0.0027
0.450  0.2408  0.0025
0.550  0.2113  0.0023
0.650  0.1905  0.0022
0.750  0.1531  0.0020
0.850  0.1247  0.0017
0.950  0.1005  0.0016
1.050  0.0831  0.0014
1.150  0.0552  0.0011
1.250  0.0451  0.0010
1.350  0.0281  0.0007
1.450  0.0196  0.0006
1.550  0.0135  0.0006
1.650  0.0020  0.0001
1.750 -0.0000 -0.0000
