# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.281277 -----------------
#dely    BF
0.050  0.4945  0.0045
0.150  0.4799  0.0045
0.250  0.4117  0.0040
0.350  0.3584  0.0036
0.450  0.2914  0.0031
0.550  0.2265  0.0026
0.650  0.1908  0.0023
0.750  0.1382  0.0018
0.850  0.0990  0.0014
0.950  0.0599  0.0010
1.050  0.0277  0.0005
1.150  0.0215  0.0004
1.250  0.0103  0.0002
1.350  0.0071  0.0002
1.450 -0.0035 -0.0001
1.550  0.0009  0.0000
1.650 -0.0014 -0.0001
1.750 -0.0002 -0.0000
