# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.221224 -----------------
#dely    BF
0.050  0.2863  0.0024
0.150  0.2472  0.0022
0.250  0.2355  0.0021
0.350  0.2317  0.0022
0.450  0.2154  0.0021
0.550  0.1909  0.0021
0.650  0.1765  0.0020
0.750  0.1327  0.0017
0.850  0.1209  0.0017
0.950  0.1065  0.0017
1.050  0.0798  0.0014
1.150  0.0642  0.0013
1.250  0.0503  0.0011
1.350  0.0391  0.0011
1.450  0.0165  0.0006
1.550  0.0140  0.0006
1.650  0.0050  0.0003
1.750 -0.0001 -0.0000
