# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0442412 -----------------
#dely    BF
0.050  0.0385  0.0018
0.150  0.0382  0.0019
0.250  0.0524  0.0029
0.350  0.0401  0.0022
0.450  0.0561  0.0035
0.550  0.0348  0.0024
0.650  0.0513  0.0036
0.750  0.0327  0.0026
0.850  0.0311  0.0027
0.950  0.0302  0.0029
1.050  0.0174  0.0022
1.150  0.0126  0.0019
1.250  0.0050  0.0011
1.350  0.0017  0.0004
1.450  0.0001  0.0001
1.550 -0.0000 -0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
