# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0217336 -----------------
#dely    BF
0.050  0.0394  0.0021
0.150  0.0249  0.0013
0.250  0.0283  0.0016
0.350  0.0148  0.0009
0.450  0.0206  0.0013
0.550  0.0222  0.0015
0.650  0.0099  0.0008
0.750  0.0132  0.0012
0.850  0.0137  0.0013
0.950  0.0119  0.0013
1.050  0.0040  0.0005
1.150  0.0083  0.0011
1.250  0.0020  0.0004
1.350  0.0040  0.0010
1.450  0.0004  0.0001
1.550 -0.0003 -0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
