# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.247366 -----------------
#dely    BF
0.050  0.3785  0.0034
0.150  0.3641  0.0034
0.250  0.3294  0.0032
0.350  0.2674  0.0027
0.450  0.2592  0.0028
0.550  0.2158  0.0025
0.650  0.1688  0.0020
0.750  0.1387  0.0018
0.850  0.1170  0.0017
0.950  0.0950  0.0015
1.050  0.0556  0.0010
1.150  0.0332  0.0007
1.250  0.0262  0.0006
1.350  0.0153  0.0004
1.450  0.0101  0.0003
1.550 -0.0003 -0.0000
1.650 -0.0001 -0.0000
1.750 -0.0001 -0.0000
