# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.217391 -----------------
#dely    BF
0.050  0.2725  0.0026
0.150  0.2756  0.0027
0.250  0.2553  0.0026
0.350  0.2364  0.0025
0.450  0.2169  0.0025
0.550  0.1781  0.0021
0.650  0.1605  0.0021
0.750  0.1410  0.0019
0.850  0.1195  0.0018
0.950  0.0910  0.0015
1.050  0.0745  0.0013
1.150  0.0545  0.0011
1.250  0.0351  0.0008
1.350  0.0310  0.0008
1.450  0.0206  0.0006
1.550  0.0115  0.0005
1.650  0.0000  0.0000
1.750 -0.0001 -0.0000
