# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.195099 -----------------
#dely    BF
0.050  0.2430  0.0025
0.150  0.2436  0.0025
0.250  0.2134  0.0023
0.350  0.2093  0.0024
0.450  0.1914  0.0023
0.550  0.1843  0.0024
0.650  0.1425  0.0019
0.750  0.1368  0.0020
0.850  0.1014  0.0016
0.950  0.0734  0.0013
1.050  0.0680  0.0013
1.150  0.0500  0.0010
1.250  0.0425  0.0010
1.350  0.0317  0.0009
1.450  0.0113  0.0004
1.550  0.0074  0.0003
1.650  0.0011  0.0001
1.750 -0.0002 -0.0000
