# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.107481 -----------------
#dely    BF
0.050  0.2081  0.0291
0.150  0.1917  0.0315
0.250  0.1950  0.0334
0.350  0.2074  0.0407
0.450  0.1233  0.0218
0.550  0.0415  0.0091
0.650  0.0628  0.0152
0.750  0.0485  0.0172
0.850  0.0007  0.0003
0.950  0.0051  0.0017
1.050  0.0059  0.0042
1.150  0.0000  0.0000
1.250 -0.0152 -0.0152
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
