# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.38668 -----------------
#dely    BF
0.050  0.6169  0.0053
0.150  0.5925  0.0052
0.250  0.5618  0.0052
0.350  0.5096  0.0049
0.450  0.4183  0.0043
0.550  0.3389  0.0037
0.650  0.2673  0.0031
0.750  0.1870  0.0024
0.850  0.1545  0.0021
0.950  0.0900  0.0014
1.050  0.0788  0.0014
1.150  0.0404  0.0008
1.250  0.0130  0.0003
1.350  0.0044  0.0001
1.450 -0.0029 -0.0001
1.550 -0.0018 -0.0001
1.650 -0.0018 -0.0001
1.750 -0.0001 -0.0000
