# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0855618 -----------------
#dely    BF
0.050  0.1309  0.0073
0.150  0.1209  0.0067
0.250  0.1135  0.0065
0.350  0.0995  0.0063
0.450  0.0887  0.0061
0.550  0.0789  0.0054
0.650  0.0703  0.0056
0.750  0.0546  0.0044
0.850  0.0275  0.0025
0.950  0.0241  0.0027
1.050  0.0180  0.0024
1.150  0.0160  0.0024
1.250  0.0102  0.0019
1.350  0.0009  0.0003
1.450  0.0017  0.0006
1.550 -0.0001 -0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
