# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.220854 -----------------
#dely    BF
0.050  0.1972  0.0016
0.150  0.2182  0.0018
0.250  0.1891  0.0016
0.350  0.1919  0.0017
0.450  0.1793  0.0017
0.550  0.1783  0.0018
0.650  0.1941  0.0022
0.750  0.1560  0.0019
0.850  0.1655  0.0022
0.950  0.1448  0.0021
1.050  0.1043  0.0017
1.150  0.0838  0.0016
1.250  0.0803  0.0018
1.350  0.0609  0.0016
1.450  0.0353  0.0012
1.550  0.0216  0.0009
1.650  0.0084  0.0007
1.750 -0.0004 -0.0001
