# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00529748 -----------------
#dely    BF
0.050 -0.0331 -0.0064
0.150 -0.0281 -0.0053
0.250  0.0122  0.0019
0.350 -0.0261 -0.0053
0.450  0.0237  0.0048
0.550  0.0036  0.0008
0.650 -0.0025 -0.0006
0.750  0.0454  0.0107
0.850  0.0268  0.0085
0.950  0.0122  0.0055
1.050  0.0164  0.0073
1.150  0.0024  0.0014
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
